Title,Body (HTML),Vendor,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Variant Compare At Price,Variant Price,Image Src,Variant Image,Variant Inventory Qty,Style ID (product.metafields.custom.style_id),Color (product.metafields.custom.color),Style (product.metafields.custom.style),Material (product.metafields.custom.material),Construction (product.metafields.custom.construction),Thickness (product.metafields.custom.thickness),Fringe (product.metafields.custom.fringe),Location (product.metafields.custom.location),Designer (product.metafields.custom.designer),Made In (product.metafields.custom.made_in),Custom Sizes (product.metafields.custom.custom_sizes),Sample Size (product.metafields.custom.sample_size),Rug Pad (product.metafields.custom.rug_pad)
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 10' Rectangular runner,113.00,60.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"2'7"" x 7'6"" Rectangular runner",99.00,52.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"3'3"" x 5' Rectangular",84.00,44.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"3'11"" x 5'7"" Rectangular",129.00,67.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"5'3"" x 7'6"" Rectangular",199.00,105.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"6'7"" x 9'6"" Rectangular",329.00,174.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"7'10"" x 10'10"" Rectangular",410.00,219.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Amalfi Area Rug,"<div class=""product-overview-data"">
<p><p>Practical and stylish, the Novogratz by Momeni Villa Amalfi area rug features a durable synthetic construction and contemporary look, making it the well-suited to high-traffic areas, inside or out.</p><ul><li>Resistant to stains and fading, the Villa collection is crafted of all-weather synthetic yarns, which are comfortable underfoot and highly resilient. </li><li> An attention-grabbing contemporary beauty, this chic floor covering offers a striking statement piece for patios, hallways, and guest bedrooms. </li><li> A low pile height of polypropylene is power-loomed, creating our durable, indoor-outdoor area rug. </li><li> Clean your area rug regularly by vacuuming it on top and beneath every once in a while.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,"9'3"" x 12'6"" Rectangular",569.00,303.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_4.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/143486/230888/ws_villavi-02chr_02212021.jpg",1.0,Amalfi,Charcoal (VI-02),Contemporary / Modern,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Bungalow - Tri Area Rug,"<div class=""product-overview-data"">
<p><p>Uniting tribal and geometric styles, the Novogratz by Momeni Bungalow Tri rug brings a colorful modern base to any room. It's also table-tufted for outstanding comfort underfoot and is crafted of polyester, so it's made to last.</p><ul><li>Both stain-resistant and easy to clean, polyester rugs are terrific options for high-traffic areas or in homes with kids or pets. </li><li> Deliver a chic backdrop to any bedroom, entryway, or living room with the colorful modern-geometric design of our fashion-forward floor covering. </li><li> Our modern polyester rug is table-tufted into a plush pile, so it's super soft and highly durable. </li><li> Press firmly with a clean cloth to immediately remove any spills or stains.</li></ul></p>
</div>",Novogratz by Momeni,Color,"White, Grey, Green ",Size,"2'3"" x 8' Rectangular runner",229.00,120.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_5_02192021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_02192021.jpg",1.0,Tri,"White, Grey, Green (BUN-1)",Contemporary / Modern,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Tri Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_02192021.jpg",,,,,,,,,,,,,,,
Bungalow - Tri Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_3_02192021.jpg",,,,,,,,,,,,,,,
Bungalow - Tri Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_2_02192021.jpg",,,,,,,,,,,,,,,
Bungalow - Tri Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_1_02192021.jpg",,,,,,,,,,,,,,,
Bungalow - Tri Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_4_02202021.jpg",,,,,,,,,,,,,,,
Bungalow - Tri Area Rug,"<div class=""product-overview-data"">
<p><p>Uniting tribal and geometric styles, the Novogratz by Momeni Bungalow Tri rug brings a colorful modern base to any room. It's also table-tufted for outstanding comfort underfoot and is crafted of polyester, so it's made to last.</p><ul><li>Both stain-resistant and easy to clean, polyester rugs are terrific options for high-traffic areas or in homes with kids or pets. </li><li> Deliver a chic backdrop to any bedroom, entryway, or living room with the colorful modern-geometric design of our fashion-forward floor covering. </li><li> Our modern polyester rug is table-tufted into a plush pile, so it's super soft and highly durable. </li><li> Press firmly with a clean cloth to immediately remove any spills or stains.</li></ul></p>
</div>",Novogratz by Momeni,Color,"White, Grey, Green ",Size,"3'6"" x 5'6"" Rectangular",259.00,136.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_02192021.jpg",1.0,Tri,"White, Grey, Green (BUN-1)",Contemporary / Modern,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Tri Area Rug,"<div class=""product-overview-data"">
<p><p>Uniting tribal and geometric styles, the Novogratz by Momeni Bungalow Tri rug brings a colorful modern base to any room. It's also table-tufted for outstanding comfort underfoot and is crafted of polyester, so it's made to last.</p><ul><li>Both stain-resistant and easy to clean, polyester rugs are terrific options for high-traffic areas or in homes with kids or pets. </li><li> Deliver a chic backdrop to any bedroom, entryway, or living room with the colorful modern-geometric design of our fashion-forward floor covering. </li><li> Our modern polyester rug is table-tufted into a plush pile, so it's super soft and highly durable. </li><li> Press firmly with a clean cloth to immediately remove any spills or stains.</li></ul></p>
</div>",Novogratz by Momeni,Color,"White, Grey, Green ",Size,"5' x 7'6"" Rectangular",510.00,272.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_02192021.jpg",1.0,Tri,"White, Grey, Green (BUN-1)",Contemporary / Modern,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Tri Area Rug,"<div class=""product-overview-data"">
<p><p>Uniting tribal and geometric styles, the Novogratz by Momeni Bungalow Tri rug brings a colorful modern base to any room. It's also table-tufted for outstanding comfort underfoot and is crafted of polyester, so it's made to last.</p><ul><li>Both stain-resistant and easy to clean, polyester rugs are terrific options for high-traffic areas or in homes with kids or pets. </li><li> Deliver a chic backdrop to any bedroom, entryway, or living room with the colorful modern-geometric design of our fashion-forward floor covering. </li><li> Our modern polyester rug is table-tufted into a plush pile, so it's super soft and highly durable. </li><li> Press firmly with a clean cloth to immediately remove any spills or stains.</li></ul></p>
</div>",Novogratz by Momeni,Color,"White, Grey, Green ",Size,"7'6"" x 9'6"" Rectangular",959.00,508.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_02192021.jpg",1.0,Tri,"White, Grey, Green (BUN-1)",Contemporary / Modern,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Tri Area Rug,"<div class=""product-overview-data"">
<p><p>Uniting tribal and geometric styles, the Novogratz by Momeni Bungalow Tri rug brings a colorful modern base to any room. It's also table-tufted for outstanding comfort underfoot and is crafted of polyester, so it's made to last.</p><ul><li>Both stain-resistant and easy to clean, polyester rugs are terrific options for high-traffic areas or in homes with kids or pets. </li><li> Deliver a chic backdrop to any bedroom, entryway, or living room with the colorful modern-geometric design of our fashion-forward floor covering. </li><li> Our modern polyester rug is table-tufted into a plush pile, so it's super soft and highly durable. </li><li> Press firmly with a clean cloth to immediately remove any spills or stains.</li></ul></p>
</div>",Novogratz by Momeni,Color,"White, Grey, Green ",Size,9' x 12' Rectangular,"1,479.00",789.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_4_02202021.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/127961/206020/ws_bunglbun-1mti_02192021.jpg",1.0,Tri,"White, Grey, Green (BUN-1)",Contemporary / Modern,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Wes Area Rug,"<div class=""product-overview-data"">
<p><p>Enjoy a fun and playful take on the Moroccan rug trend with the Bungalow Wes area rug from Novogratz by Momeni. This delightful piece combines colorful decoration with exceptional comfort, crafted from smart modern synthetics for lasting appeal.</p><ul><li>Bright hues beat rhythmic patterns across the surface, the thick lines expressive and wavering as if drawn by hand.</li><li> Get creative with your placement possibilities - this piece is made strong for use in living rooms, yet the sumptuous pile makes it a treat for cozy spaces like bedrooms and reading nooks.</li><li> This 100% polyester area rug is table-tufted over a durable backing for dependable stability. </li><li> Avoid using any type of brush roll or beater bar feature when vacuuming this area rug.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,"3'6"" x 5'6"" Rectangular",259.00,136.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_1.jpg",1.0,Wes,Ivory (BUN-8),Bohemian,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Wes Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_1.jpg",,,,,,,,,,,,,,,
Bungalow - Wes Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_3.jpg",,,,,,,,,,,,,,,
Bungalow - Wes Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_2.jpg",,,,,,,,,,,,,,,
Bungalow - Wes Area Rug,"<div class=""product-overview-data"">
<p><p>Enjoy a fun and playful take on the Moroccan rug trend with the Bungalow Wes area rug from Novogratz by Momeni. This delightful piece combines colorful decoration with exceptional comfort, crafted from smart modern synthetics for lasting appeal.</p><ul><li>Bright hues beat rhythmic patterns across the surface, the thick lines expressive and wavering as if drawn by hand.</li><li> Get creative with your placement possibilities - this piece is made strong for use in living rooms, yet the sumptuous pile makes it a treat for cozy spaces like bedrooms and reading nooks.</li><li> This 100% polyester area rug is table-tufted over a durable backing for dependable stability. </li><li> Avoid using any type of brush roll or beater bar feature when vacuuming this area rug.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,"5' x 7'6"" Rectangular",510.00,272.84,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_1.jpg",1.0,Wes,Ivory (BUN-8),Bohemian,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Wes Area Rug,"<div class=""product-overview-data"">
<p><p>Enjoy a fun and playful take on the Moroccan rug trend with the Bungalow Wes area rug from Novogratz by Momeni. This delightful piece combines colorful decoration with exceptional comfort, crafted from smart modern synthetics for lasting appeal.</p><ul><li>Bright hues beat rhythmic patterns across the surface, the thick lines expressive and wavering as if drawn by hand.</li><li> Get creative with your placement possibilities - this piece is made strong for use in living rooms, yet the sumptuous pile makes it a treat for cozy spaces like bedrooms and reading nooks.</li><li> This 100% polyester area rug is table-tufted over a durable backing for dependable stability. </li><li> Avoid using any type of brush roll or beater bar feature when vacuuming this area rug.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,"7'6"" x 9'6"" Rectangular",959.00,508.44,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_1.jpg",1.0,Wes,Ivory (BUN-8),Bohemian,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Bungalow - Wes Area Rug,"<div class=""product-overview-data"">
<p><p>Enjoy a fun and playful take on the Moroccan rug trend with the Bungalow Wes area rug from Novogratz by Momeni. This delightful piece combines colorful decoration with exceptional comfort, crafted from smart modern synthetics for lasting appeal.</p><ul><li>Bright hues beat rhythmic patterns across the surface, the thick lines expressive and wavering as if drawn by hand.</li><li> Get creative with your placement possibilities - this piece is made strong for use in living rooms, yet the sumptuous pile makes it a treat for cozy spaces like bedrooms and reading nooks.</li><li> This 100% polyester area rug is table-tufted over a durable backing for dependable stability. </li><li> Avoid using any type of brush roll or beater bar feature when vacuuming this area rug.</li></ul></p>
</div>",Novogratz by Momeni,Color,Ivory ,Size,9' x 12' Rectangular,"1,479.00",789.64,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_2.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/16657/143452/230833/ws_bunglbun-8ivy_1.jpg",1.0,Wes,Ivory (BUN-8),Bohemian,100% Polyester,Machine-Made,"3⁄4"" (approx.)",No decorative fringe,Indoor Only,Novogratz,China,Not available,Not available,Recommended
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 3' Rectangular,41.50,22.04,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_1.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_3.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_6.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_7.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,,,,,,,,,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg",,,,,,,,,,,,,,,
Villa - Salerno Area Rug,"<div class=""product-overview-data"">
<p><p>The versatile Villa collection from Novogratz by Momeni draws its inspiration from architectural ornamentation found throughout the world – a diverse palette of geometry, texture, and composition. The beautiful Salerno area rug presents a traditional first impression yet impresses with its innovative contemporary construction.</p><ul><li>Salerno is an indoor-outdoor area rug made from strong synthetics that readily resist weather and wear for long-lasting style anywhere you place it.</li><li>Layered patterns invite visual exploration across the surface of this traditional area rug. Use this piece to underscore a dining table or patio seating arrangement or rely on its excellent durability in an entryway or a playroom.</li><li>Villa collection area rugs are woven from 100% polypropylene yarns that shimmer in the light.</li><li>This piece is lightweight and easy to handle for cleaning, rearranging, and everyday care. Spot clean as needed using a gentle natural detergent, then rinse clean with a standard garden hose.</li></ul></p>
</div>",Novogratz by Momeni,Color,Charcoal ,Size,2' x 6' Rectangular runner,70.00,37.24,"https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_8.jpg","https://image1.rugs-direct.com/cdn-cgi/image/width=1200,height=1200/rug_gallery/00008/19198/144033/232990/ws_villavi-13chr_2.jpg",1.0,Salerno,Charcoal (VI-13),Floral / Botanical,100% Polypropylene,Machine-Made,"1⁄8"" (approx.)",No decorative fringe,Outdoor/Indoor,Novogratz,Turkey,Not available,Not available,Recommended
